temp,perceptual_temp,rl_temp,ff1,ff2,ffp1,ffp2,trial,model,agent,s,a,r,optimal_option,optimal_ev,optimal_ff,params,destroy,cumulative_reward
,5.0,5.0,-1.0,0.1,0.11920292202211755,0.549833997312478,40,balanced,1,1,1,0.429683397013811,False,True,True,"{'β': 1.6325685118442193, '$\\delta$': 0.34715913168899326}",True,14.878133512348075
,5.0,5.0,0.8,0.6,0.8320183851339245,0.7685247834990175,41,balanced,1,1,0,0.7560504944334923,True,True,True,"{'β': 1.6886304361992845, '$\\delta$': 0.3654471103958522}",True,15.634184006781567
,5.0,5.0,0.8,0.3,0.8320183851339245,0.6456563062257954,42,balanced,1,1,0,0.0,True,True,True,"{'β': 1.4933239848403517, '$\\delta$': 0.3654471103958522}",False,15.634184006781567
,5.0,5.0,-0.1,-0.3,0.45016600268752216,0.35434369377420455,43,balanced,1,1,0,0.0,True,True,True,"{'β': 1.5069585006309796, '$\\delta$': 0.3654471103958522}",False,15.634184006781567
,5.0,5.0,0.1,0.1,0.549833997312478,0.549833997312478,44,balanced,1,1,0,0.6049778021489493,True,True,True,"{'β': 1.520650814469264, '$\\delta$': 0.35644459602360745}",True,16.239161808930515
,5.0,5.0,-0.1,1.0,0.45016600268752216,0.8807970779778823,45,balanced,1,1,1,0.5880484124648342,False,False,True,"{'β': 1.5737002749995574, '$\\delta$': 0.3192004327065477}",True,16.827210221395347
,5.0,5.0,0.6,-0.8,0.7685247834990175,0.16798161486607552,46,balanced,1,1,0,0.0,True,True,True,"{'β': 1.4527931763610493, '$\\delta$': 0.3192004327065477}",False,16.827210221395347
,5.0,5.0,-0.6,-0.3,0.23147521650098238,0.35434369377420455,47,balanced,1,1,0,0.9575169869948041,True,True,False,"{'β': 1.3422431792464546, '$\\delta$': 0.3650086987188331}",True,17.78472720839015
,5.0,5.0,0.6,0.3,0.7685247834990175,0.6456563062257954,48,balanced,1,1,0,0.0,True,True,True,"{'β': 1.2403540692269772, '$\\delta$': 0.3650086987188331}",False,17.78472720839015
,5.0,5.0,-0.1,-1.0,0.45016600268752216,0.11920292202211755,49,balanced,1,1,0,0.0,True,True,True,"{'β': 1.25160876634395, '$\\delta$': 0.3650086987188331}",False,17.78472720839015
,10.0,1.0,-0.8,-0.6,0.16798161486607552,0.23147521650098238,0,value neglect,2,0,0,0.0,True,True,False,"{'β': 1.096018798108736, '$\\delta$': 0.3082835373652793}",False,0.0
,10.0,1.0,-0.1,0.1,0.45016600268752216,0.549833997312478,1,value neglect,2,0,1,0.304910227147431,False,False,True,"{'β': 1.2273458647248674, '$\\delta$': 0.32734835974527554}",True,0.304910227147431
,10.0,1.0,1.0,-0.1,0.8807970779778823,0.45016600268752216,2,value neglect,2,0,0,0.4923424791950271,True,True,True,"{'β': 1.8037660213089095, '$\\delta$': 0.2529234953409162}",True,0.7972527063424582
,10.0,1.0,-0.3,-0.8,0.35434369377420455,0.16798161486607552,3,value neglect,2,0,0,0.7024858814841983,True,True,True,"{'β': 1.4207712435556672, '$\\delta$': 0.27675277282774646}",True,1.4997385878266565
,10.0,1.0,1.0,0.8,0.8807970779778823,0.8320183851339245,4,value neglect,2,0,0,0.6570714860585153,True,True,True,"{'β': 1.7871142434216, '$\\delta$': 0.2826707046310088}",True,2.156810073885172
,10.0,1.0,-1.0,0.3,0.11920292202211755,0.6456563062257954,5,value neglect,2,0,1,0.6782114181332923,False,True,True,"{'β': 1.9635312827386853, '$\\delta$': 0.200357852272885}",True,2.8350214920184644
,10.0,1.0,1.0,-1.0,0.8807970779778823,0.11920292202211755,6,value neglect,2,0,0,0.8708188558630625,True,True,True,"{'β': 2.1877626171201823, '$\\delta$': 0.2608938715274309}",True,3.705840347881527
,10.0,1.0,-0.3,-0.8,0.35434369377420455,0.16798161486607552,7,value neglect,2,0,0,0.6537762142217384,True,True,True,"{'β': 1.9041087224870354, '$\\delta$': 0.2674351840882966}",True,4.359616562103265
,10.0,1.0,-0.6,0.6,0.23147521650098238,0.7685247834990175,8,value neglect,2,0,1,0.25302250240972446,False,True,True,"{'β': 2.090475531579832, '$\\delta$': 0.29503266513584586}",True,4.612639064512989
,10.0,1.0,0.1,-0.1,0.549833997312478,0.45016600268752216,9,value neglect,2,0,0,0.0,True,True,True,"{'β': 2.017814697501721, '$\\delta$': 0.29503266513584586}",False,4.612639064512989
,10.0,1.0,-0.8,-0.1,0.16798161486607552,0.45016600268752216,10,value neglect,2,0,1,0.0,False,True,True,"{'β': 2.0755244256555576, '$\\delta$': 0.29503266513584586}",False,4.612639064512989
,10.0,1.0,-0.1,-0.6,0.45016600268752216,0.23147521650098238,11,value neglect,2,0,0,0.6413622233479085,True,True,True,"{'β': 2.0037402837342886, '$\\delta$': 0.2963179847768101}",True,5.2540012878608975
,10.0,1.0,1.0,0.1,0.8807970779778823,0.549833997312478,12,value neglect,2,0,0,0.6731982793002094,True,True,True,"{'β': 2.166345753508863, '$\\delta$': 0.30413100989948927}",True,5.927199567161107
,10.0,1.0,-0.6,1.0,0.23147521650098238,0.8807970779778823,13,value neglect,2,0,1,0.0,False,True,True,"{'β': 1.358651914967498, '$\\delta$': 0.30413100989948927}",False,5.927199567161107
,10.0,1.0,-0.8,0.8,0.16798161486607552,0.8320183851339245,14,value neglect,2,0,1,0.6039204103647228,False,True,True,"{'β': 1.510448431611218, '$\\delta$': 0.2597329813987539}",True,6.53111997752583
,10.0,1.0,0.6,0.6,0.7685247834990175,0.7685247834990175,15,value neglect,2,0,0,0.555089154068292,True,True,True,"{'β': 1.6367383002249178, '$\\delta$': 0.2490814279893352}",True,7.0862091315941225
,10.0,1.0,1.0,1.0,0.8807970779778823,0.8807970779778823,16,value neglect,2,0,1,0.29340878713601376,False,False,True,"{'β': 1.760549366485175, '$\\delta$': 0.2632387003801002}",True,7.379617918730136
,10.0,1.0,0.6,0.1,0.7685247834990175,0.549833997312478,17,value neglect,2,0,0,0.8339788884553272,True,True,True,"{'β': 1.8685393641730499, '$\\delta$': 0.29577786895472763}",True,8.213596807185464
,10.0,1.0,0.6,-0.3,0.7685247834990175,0.35434369377420455,18,value neglect,2,0,0,0.0,True,True,True,"{'β': 1.5719045590310512, '$\\delta$': 0.29577786895472763}",False,8.213596807185464
,10.0,1.0,-0.6,-1.0,0.23147521650098238,0.11920292202211755,19,value neglect,2,0,0,0.3727534921104425,True,True,True,"{'β': 1.3281094114854983, '$\\delta$': 0.2586289128336918}",True,8.586350299295907
,10.0,1.0,-0.3,0.1,0.35434369377420455,0.549833997312478,20,value neglect,2,0,1,0.49186149896783893,False,False,True,"{'β': 1.3531157769272828, '$\\delta$': 0.24431818299537333}",True,9.078211798263746
,10.0,1.0,0.3,0.3,0.6456563062257954,0.6456563062257954,21,value neglect,2,0,0,0.4580549431296165,True,True,True,"{'β': 1.4170350477851847, '$\\delta$': 0.22570301360559833}",True,9.536266741393362
,10.0,1.0,-0.6,-0.6,0.23147521650098238,0.23147521650098238,22,value neglect,2,0,0,0.0,True,True,True,"{'β': 1.511799625211942, '$\\delta$': 0.22570301360559833}",False,9.536266741393362
,10.0,1.0,0.8,0.3,0.8320183851339245,0.6456563062257954,23,value neglect,2,0,0,0.805669097219557,True,True,True,"{'β': 1.6086460162462641, '$\\delta$': 0.24915683702954147}",True,10.341935838612919
,10.0,1.0,-0.1,1.0,0.45016600268752216,0.8807970779778823,24,value neglect,2,0,1,0.0,False,True,True,"{'β': 1.2289065919343087, '$\\delta$': 0.24915683702954147}",False,10.341935838612919
,10.0,1.0,0.3,0.8,0.6456563062257954,0.8320183851339245,25,value neglect,2,1,1,0.49517363275189236,False,False,True,"{'β': 1.3192262507251356, '$\\delta$': 0.23521445482323733}",True,10.837109471364812
,10.0,1.0,-0.3,-0.3,0.35434369377420455,0.35434369377420455,26,value neglect,2,1,1,0.26177537057270434,False,False,True,"{'β': 1.244923292624771, '$\\delta$': 0.27515289133124327}",True,11.098884841937517
,10.0,1.0,0.1,-0.8,0.549833997312478,0.16798161486607552,27,value neglect,2,1,0,0.9178711395095793,True,True,True,"{'β': 1.2639258839401692, '$\\delta$': 0.3953362042865959}",True,12.016755981447096
,10.0,1.0,-0.8,-0.3,0.16798161486607552,0.35434369377420455,28,value neglect,2,1,1,0.0,False,False,True,"{'β': 1.3131294654307448, '$\\delta$': 0.3953362042865959}",False,12.016755981447096
,10.0,1.0,-1.0,1.0,0.11920292202211755,0.8807970779778823,29,value neglect,2,1,1,0.0,False,True,True,"{'β': 1.0268035171805727, '$\\delta$': 0.3953362042865959}",False,12.016755981447096
,10.0,1.0,0.6,0.6,0.7685247834990175,0.7685247834990175,30,value neglect,2,1,0,0.3761114890364728,True,True,True,"{'β': 1.0983911594191962, '$\\delta$': 0.27932615940230204}",True,12.39286747048357
,10.0,1.0,-1.0,-0.8,0.11920292202211755,0.16798161486607552,31,value neglect,2,1,1,0.7671475126517522,False,False,True,"{'β': 0.9161436289142592, '$\\delta$': 0.18010772572026637}",True,13.160014983135321
,10.0,1.0,-0.1,0.3,0.45016600268752216,0.6456563062257954,32,value neglect,2,1,1,0.3906592026601575,False,False,True,"{'β': 0.9564669620996998, '$\\delta$': 0.1817899798039068}",True,13.55067418579548
,10.0,1.0,-0.8,0.3,0.16798161486607552,0.6456563062257954,33,value neglect,2,1,1,0.29480670588535496,False,True,True,"{'β': 0.9966896726073248, '$\\delta$': 0.20092190708946314}",True,13.845480891680834
,10.0,1.0,0.8,-1.0,0.8320183851339245,0.11920292202211755,34,value neglect,2,1,0,0.7248002068835347,True,True,True,"{'β': 1.0730411561917903, '$\\delta$': 0.22338323768293575}",True,14.570281098564369
,10.0,1.0,0.8,-0.3,0.8320183851339245,0.35434369377420455,35,value neglect,2,1,0,0.5675933050985206,True,True,True,"{'β': 1.145014969382071, '$\\delta$': 0.21576985559904824}",True,15.13787440366289
,10.0,1.0,0.3,-0.8,0.6456563062257954,0.16798161486607552,36,value neglect,2,1,0,0.9755174254590364,True,True,True,"{'β': 1.1827707497564834, '$\\delta$': 0.28339431629256234}",True,16.113391829121927
,10.0,1.0,-1.0,1.0,0.11920292202211755,0.8807970779778823,37,value neglect,2,1,1,0.24714734787751685,False,True,True,"{'β': 1.2533984325739664, '$\\delta$': 0.3066583037325629}",True,16.360539176999442
,10.0,1.0,0.8,-0.6,0.8320183851339245,0.23147521650098238,38,value neglect,2,1,0,0.9029328598544065,True,True,True,"{'β': 1.3160934601834, '$\\delta$': 0.35556581027647977}",True,17.263472036853848
,10.0,1.0,-1.0,0.6,0.11920292202211755,0.7685247834990175,39,value neglect,2,1,1,0.31261393289433503,False,True,True,"{'β': 1.370260298568227, '$\\delta$': 0.36118140508519975}",True,17.576085969748185
,10.0,1.0,0.1,0.8,0.549833997312478,0.8320183851339245,40,value neglect,2,1,1,0.5150333505158443,False,False,True,"{'β': 1.4280216669604773, '$\\delta$': 0.3328902493357157}",True,18.091119320264028
,10.0,1.0,0.6,-1.0,0.7685247834990175,0.11920292202211755,41,value neglect,2,1,0,0.3529252197088812,True,True,True,"{'β': 1.4790424027600484, '$\\delta$': 0.28915334116679997}",True,18.444044539972907
,10.0,1.0,-0.6,-0.6,0.23147521650098238,0.23147521650098238,42,value neglect,2,1,1,0.09094904451657004,False,False,True,"{'β': 1.360442907231802, '$\\delta$': 0.32846634152044296}",True,18.534993584489477
,10.0,1.0,0.3,0.1,0.6456563062257954,0.549833997312478,43,value neglect,2,1,0,0.7006163358804537,True,True,True,"{'β': 1.3927548449623528, '$\\delta$': 0.3360941098487204}",True,19.23560992036993
,10.0,1.0,0.8,0.6,0.8320183851339245,0.7685247834990175,44,value neglect,2,1,0,0.8488841692006479,True,True,True,"{'β': 1.4457522176132465, '$\\delta$': 0.36241540459455046}",True,20.08449408957058
,10.0,1.0,0.1,-0.1,0.549833997312478,0.45016600268752216,45,value neglect,2,1,0,0.960185467786937,True,True,True,"{'β': 1.4582857018668525, '$\\delta$': 0.40091893646195537}",True,21.044679557357515
,10.0,1.0,-0.1,0.8,0.45016600268752216,0.8320183851339245,46,value neglect,2,1,1,0.23492513219023592,False,False,True,"{'β': 1.5089293568972255, '$\\delta$': 0.4123455891705387}",True,21.27960468954775
,10.0,1.0,0.1,-1.0,0.549833997312478,0.11920292202211755,47,value neglect,2,1,0,0.5026839511188395,True,True,True,"{'β': 1.5213436683532153, '$\\delta$': 0.3918256766102185}",True,21.78228864066659
,10.0,1.0,0.3,-0.3,0.6456563062257954,0.35434369377420455,48,value neglect,2,1,0,0.5998770678259865,True,True,True,"{'β': 1.552507935795346, '$\\delta$': 0.38410626516095564}",True,22.382165708492575
,10.0,1.0,-0.3,-0.1,0.35434369377420455,0.45016600268752216,49,value neglect,2,1,1,0.0,False,False,True,"{'β': 1.5650316282347159, '$\\delta$': 0.38410626516095564}",False,22.382165708492575
,1.0,10.0,-1.0,-0.6,0.11920292202211755,0.23147521650098238,0,perceptual neglect,3,0,0,0.0,True,False,False,"{'β': 1.211405754140913, '$\\delta$': 0.3082835373652793}",False,0.0
,1.0,10.0,-0.3,0.6,0.35434369377420455,0.7685247834990175,1,perceptual neglect,3,0,0,0.5460225008850774,True,False,False,"{'β': 0.7925242320556942, '$\\delta$': 0.25230276123682005}",True,0.5460225008850774
,1.0,10.0,1.0,1.0,0.8807970779778823,0.8807970779778823,2,perceptual neglect,3,0,0,0.0,True,True,True,"{'β': -0.23102941091150958, '$\\delta$': 0.25230276123682005}",False,0.5460225008850774
,1.0,10.0,1.0,0.6,0.8807970779778823,0.7685247834990175,3,perceptual neglect,3,0,0,0.7479018430511107,True,True,True,"{'β': 0.4045430553201255, '$\\delta$': 0.2973423325391104}",True,1.293924343936188
,1.0,10.0,0.6,-0.8,0.7685247834990175,0.16798161486607552,4,perceptual neglect,3,0,0,0.8046824314027093,True,True,True,"{'β': 0.6876092784633528, '$\\delta$': 0.3650681482213379}",True,2.0986067753388973
,1.0,10.0,-0.6,1.0,0.23147521650098238,0.8807970779778823,5,perceptual neglect,3,0,0,0.5505346862658215,True,False,False,"{'β': 0.3325712808874548, '$\\delta$': 0.3190815723807559}",True,2.6491414616047186
,1.0,10.0,0.8,-0.1,0.8320183851339245,0.45016600268752216,6,perceptual neglect,3,0,0,0.8031809142511945,True,True,True,"{'β': 0.628741629373469, '$\\delta$': 0.3730293588447637}",True,3.452322375855913
,1.0,10.0,-0.1,-0.8,0.45016600268752216,0.16798161486607552,7,perceptual neglect,3,0,0,0.0,True,True,True,"{'β': 0.6706936137049868, '$\\delta$': 0.3730293588447637}",False,3.452322375855913
,1.0,10.0,-1.0,-0.3,0.11920292202211755,0.35434369377420455,8,perceptual neglect,3,0,0,0.0,True,False,False,"{'β': 0.9345870688285248, '$\\delta$': 0.3730293588447637}",False,3.452322375855913
,1.0,10.0,-0.6,1.0,0.23147521650098238,0.8807970779778823,9,perceptual neglect,3,0,0,0.0,True,False,False,"{'β': 1.0962091233818334, '$\\delta$': 0.3730293588447637}",False,3.452322375855913
,1.0,10.0,-1.0,0.6,0.11920292202211755,0.7685247834990175,10,perceptual neglect,3,0,0,0.0,True,False,False,"{'β': 1.2775973675107686, '$\\delta$': 0.3730293588447637}",False,3.452322375855913
,1.0,10.0,1.0,1.0,0.8807970779778823,0.8807970779778823,11,perceptual neglect,3,0,0,0.6795891180675184,True,True,True,"{'β': 1.4276110718058546, '$\\delta$': 0.3774608155098694}",True,4.131911493923432
,1.0,10.0,-0.8,-0.6,0.16798161486607552,0.23147521650098238,12,perceptual neglect,3,0,0,0.0,True,True,False,"{'β': 1.552817794412441, '$\\delta$': 0.3774608155098694}",False,4.131911493923432
,1.0,10.0,0.3,-0.1,0.6456563062257954,0.45016600268752216,13,perceptual neglect,3,0,0,0.0,True,True,True,"{'β': 1.4342534998076244, '$\\delta$': 0.3774608155098694}",False,4.131911493923432
,1.0,10.0,-0.8,-0.3,0.16798161486607552,0.35434369377420455,14,perceptual neglect,3,0,0,0.4986763385808086,True,False,False,"{'β': 1.104050918250603, '$\\delta$': 0.329081272191204}",True,4.63058783250424
,1.0,10.0,0.8,-0.6,0.8320183851339245,0.23147521650098238,15,perceptual neglect,3,0,0,0.23778237657801637,True,True,True,"{'β': 1.2190153825920989, '$\\delta$': 0.23510751360362825}",True,4.868370209082256
,1.0,10.0,0.8,-0.1,0.8320183851339245,0.45016600268752216,16,perceptual neglect,3,0,0,0.6524040108674766,True,True,True,"{'β': 1.3243935588534435, '$\\delta$': 0.24239718738540836}",True,5.5207742199497325
,1.0,10.0,-0.3,0.3,0.35434369377420455,0.6456563062257954,17,perceptual neglect,3,0,0,0.7490431246005691,True,False,False,"{'β': 1.2380452305842524, '$\\delta$': 0.26728102127415915}",True,6.269817344550302
,1.0,10.0,-0.8,0.6,0.16798161486607552,0.7685247834990175,18,perceptual neglect,3,0,0,0.9762032349423847,True,False,False,"{'β': 0.9903355099722055, '$\\delta$': 0.3341856847515734}",True,7.246020579492686
,1.0,10.0,0.1,-1.0,0.549833997312478,0.11920292202211755,19,perceptual neglect,3,0,0,0.0,True,True,True,"{'β': 0.9689488234136768, '$\\delta$': 0.3341856847515734}",False,7.246020579492686
,1.0,10.0,0.3,0.8,0.6456563062257954,0.8320183851339245,20,perceptual neglect,3,0,0,0.5799297765482284,True,True,False,"{'β': 1.0204086670410024, '$\\delta$': 0.321718803842013}",True,7.825950356040915
,1.0,10.0,-0.6,-0.8,0.23147521650098238,0.16798161486607552,21,perceptual neglect,3,0,0,0.0,True,True,True,"{'β': 1.1038768664003935, '$\\delta$': 0.321718803842013}",False,7.825950356040915
,1.0,10.0,1.0,0.1,0.8807970779778823,0.549833997312478,22,perceptual neglect,3,0,0,0.0,True,True,True,"{'β': 0.8347373345077445, '$\\delta$': 0.321718803842013}",False,7.825950356040915
,1.0,10.0,0.6,0.3,0.7685247834990175,0.6456563062257954,23,perceptual neglect,3,0,0,0.4315598840895969,True,True,True,"{'β': 0.9113049921095281, '$\\delta$': 0.2864600659203272}",True,8.257510240130511
,1.0,10.0,0.3,0.3,0.6456563062257954,0.6456563062257954,24,perceptual neglect,3,0,0,0.705769593250925,True,True,True,"{'β': 0.9555542941437327, '$\\delta$': 0.29836765765169054}",True,8.963279833381437
,1.0,10.0,0.1,0.1,0.549833997312478,0.549833997312478,25,perceptual neglect,3,1,0,0.0,True,True,True,"{'β': 0.9374484207245701, '$\\delta$': 0.3082835373652793}",False,8.963279833381437
,1.0,10.0,0.6,0.1,0.7685247834990175,0.549833997312478,26,perceptual neglect,3,1,0,0.7254654503867497,True,True,True,"{'β': 1.0104563775341757, '$\\delta$': 0.3452362740030317}",True,9.688745283768187
,1.0,10.0,-0.1,-0.3,0.45016600268752216,0.35434369377420455,27,perceptual neglect,3,1,0,0.9502508661246034,True,True,True,"{'β': 0.9925405623238824, '$\\delta$': 0.5125434174071175}",True,10.63899614989279
,1.0,10.0,-0.1,-0.3,0.45016600268752216,0.35434369377420455,28,perceptual neglect,3,1,0,0.7937831752432831,True,True,True,"{'β': 0.9747529346303745, '$\\delta$': 0.5595602385591883}",True,11.432779325136073
,1.0,10.0,0.3,-0.8,0.6456563062257954,0.16798161486607552,29,perceptual neglect,3,1,0,0.0,True,True,True,"{'β': 0.9174412320571219, '$\\delta$': 0.5595602385591883}",False,11.432779325136073
,1.0,10.0,0.1,-0.6,0.549833997312478,0.23147521650098238,30,perceptual neglect,3,1,0,0.0,True,True,True,"{'β': 0.9002476913074786, '$\\delta$': 0.5595602385591883}",False,11.432779325136073
,1.0,10.0,-1.0,-0.6,0.11920292202211755,0.23147521650098238,31,perceptual neglect,3,1,0,0.0,True,True,False,"{'β': 0.9914831272391177, '$\\delta$': 0.5595602385591883}",False,11.432779325136073
,1.0,10.0,-0.1,-0.1,0.45016600268752216,0.45016600268752216,32,perceptual neglect,3,1,0,0.0,True,True,True,"{'β': 1.006461045828258, '$\\delta$': 0.5595602385591883}",False,11.432779325136073
,1.0,10.0,-0.1,0.3,0.45016600268752216,0.6456563062257954,33,perceptual neglect,3,1,0,0.0,True,True,False,"{'β': 1.0214843302121357, '$\\delta$': 0.5595602385591883}",False,11.432779325136073
,1.0,10.0,-0.6,1.0,0.23147521650098238,0.8807970779778823,34,perceptual neglect,3,1,0,0.5470146915836569,True,False,False,"{'β': 0.9026068298047234, '$\\delta$': 0.47713158834020497}",True,11.97979401671973
,1.0,10.0,-0.8,0.8,0.16798161486607552,0.8320183851339245,35,perceptual neglect,3,1,0,0.0,True,False,False,"{'β': 0.9784650009936984, '$\\delta$': 0.47713158834020497}",False,11.97979401671973
,1.0,10.0,-0.3,-1.0,0.35434369377420455,0.11920292202211755,36,perceptual neglect,3,1,0,0.0,True,True,True,"{'β': 1.0157805447267758, '$\\delta$': 0.47713158834020497}",False,11.97979401671973
,1.0,10.0,0.8,0.8,0.8320183851339245,0.8320183851339245,37,perceptual neglect,3,1,0,0.0,True,True,True,"{'β': 0.8622911388744601, '$\\delta$': 0.47713158834020497}",False,11.97979401671973
,1.0,10.0,0.6,-0.3,0.7685247834990175,0.35434369377420455,38,perceptual neglect,3,1,0,0.0,True,True,True,"{'β': 0.763646971125769, '$\\delta$': 0.47713158834020497}",False,11.97979401671973
,1.0,10.0,-0.3,0.1,0.35434369377420455,0.549833997312478,39,perceptual neglect,3,1,0,0.0,True,True,False,"{'β': 0.7977659337548654, '$\\delta$': 0.47713158834020497}",False,11.97979401671973
,1.0,10.0,1.0,0.3,0.8807970779778823,0.6456563062257954,40,perceptual neglect,3,1,0,0.7322317788762257,True,True,True,"{'β': 0.8755827108224544, '$\\delta$': 0.49082183115612327}",True,12.712025795595956
,1.0,10.0,0.1,-0.1,0.549833997312478,0.45016600268752216,41,perceptual neglect,3,1,0,0.47768000660468835,True,True,True,"{'β': 0.887561295315507, '$\\delta$': 0.40954069916471775}",True,13.189705802200644
,1.0,10.0,0.1,0.6,0.549833997312478,0.7685247834990175,42,perceptual neglect,3,1,0,0.0,True,True,False,"{'β': 0.8744446638356919, '$\\delta$': 0.40954069916471775}",False,13.189705802200644
,1.0,10.0,-0.6,0.8,0.23147521650098238,0.8320183851339245,43,perceptual neglect,3,1,0,0.0,True,False,False,"{'β': 0.9292387557929955, '$\\delta$': 0.40954069916471775}",False,13.189705802200644
,1.0,10.0,-0.3,-1.0,0.35434369377420455,0.11920292202211755,44,perceptual neglect,3,1,0,0.0,True,True,True,"{'β': 0.961206055908133, '$\\delta$': 0.40954069916471775}",False,13.189705802200644
,1.0,10.0,0.3,0.1,0.6456563062257954,0.549833997312478,45,perceptual neglect,3,1,0,0.7586198075067637,True,True,True,"{'β': 0.9931135245859225, '$\\delta$': 0.4349855146542426}",True,13.948325609707407
,1.0,10.0,0.8,-1.0,0.8320183851339245,0.11920292202211755,46,perceptual neglect,3,1,0,0.9123673649172821,True,True,True,"{'β': 1.0540590422901608, '$\\delta$': 0.5016012511963724}",True,14.860692974624689
,1.0,10.0,0.6,0.8,0.7685247834990175,0.8320183851339245,47,perceptual neglect,3,1,0,0.8335226177028361,True,True,False,"{'β': 1.1045748596938958, '$\\delta$': 0.5362339035457843}",True,15.694215592327525
,1.0,10.0,-1.0,-0.8,0.11920292202211755,0.16798161486607552,48,perceptual neglect,3,1,0,0.0,True,True,False,"{'β': 1.1646299005154819, '$\\delta$': 0.5362339035457843}",False,15.694215592327525
,1.0,10.0,-0.8,-1.0,0.16798161486607552,0.11920292202211755,49,perceptual neglect,3,1,0,0.0,True,True,True,"{'β': 1.217821107460918, '$\\delta$': 0.5362339035457843}",False,15.694215592327525
,,,-0.1,-0.6,0.45016600268752216,0.23147521650098238,0,random,4,0,1,0.0,False,False,False,,False,0.0
,,,-0.6,0.6,0.23147521650098238,0.7685247834990175,1,random,4,0,1,0.2610315279290759,False,True,True,,True,0.2610315279290759
,,,0.3,-0.6,0.6456563062257954,0.23147521650098238,2,random,4,0,1,0.0,False,False,False,,False,0.2610315279290759
,,,0.6,1.0,0.7685247834990175,0.8807970779778823,3,random,4,0,1,0.5511847458225829,False,False,True,,True,0.8122162737516588
,,,-0.6,0.3,0.23147521650098238,0.6456563062257954,4,random,4,0,1,0.2785590855345178,False,True,True,,True,1.0907753592861766
,,,-0.3,-1.0,0.35434369377420455,0.11920292202211755,5,random,4,0,0,0.9813506930724436,True,True,True,,True,2.0721260523586205
,,,-0.3,-0.6,0.35434369377420455,0.23147521650098238,6,random,4,0,1,0.0,False,False,False,,False,2.0721260523586205
,,,-1.0,0.8,0.11920292202211755,0.8320183851339245,7,random,4,0,1,0.3355864547806898,False,True,True,,True,2.40771250713931
,,,0.3,-0.1,0.6456563062257954,0.45016600268752216,8,random,4,0,1,0.7421043246073835,False,False,False,,True,3.1498168317466937
,,,-0.1,-1.0,0.45016600268752216,0.11920292202211755,9,random,4,0,0,0.0,True,True,True,,False,3.1498168317466937
,,,0.1,-0.3,0.549833997312478,0.35434369377420455,10,random,4,0,1,0.0,False,False,False,,False,3.1498168317466937
,,,0.1,0.6,0.549833997312478,0.7685247834990175,11,random,4,0,1,0.0,False,False,True,,False,3.1498168317466937
,,,0.6,0.3,0.7685247834990175,0.6456563062257954,12,random,4,0,0,0.6744366413929912,True,True,True,,True,3.824253473139685
,,,-0.8,-1.0,0.16798161486607552,0.11920292202211755,13,random,4,0,0,0.0,True,True,True,,False,3.824253473139685
,,,-0.6,-0.3,0.23147521650098238,0.35434369377420455,14,random,4,0,0,0.0,True,True,False,,False,3.824253473139685
,,,-0.8,0.3,0.16798161486607552,0.6456563062257954,15,random,4,0,0,0.0,True,False,False,,False,3.824253473139685
,,,1.0,-1.0,0.8807970779778823,0.11920292202211755,16,random,4,0,1,0.0,False,False,False,,False,3.824253473139685
,,,0.1,1.0,0.549833997312478,0.8807970779778823,17,random,4,0,0,0.6201648720442419,True,True,False,,True,4.4444183451839265
,,,-1.0,-0.3,0.11920292202211755,0.35434369377420455,18,random,4,0,0,0.0,True,False,False,,False,4.4444183451839265
,,,0.8,-0.1,0.8320183851339245,0.45016600268752216,19,random,4,0,0,0.3918002782000296,True,True,True,,True,4.836218623383957
,,,0.3,-0.8,0.6456563062257954,0.16798161486607552,20,random,4,0,0,0.0,True,True,True,,False,4.836218623383957
,,,-0.1,-0.1,0.45016600268752216,0.45016600268752216,21,random,4,0,0,0.0,True,True,True,,False,4.836218623383957
,,,1.0,-0.1,0.8807970779778823,0.45016600268752216,22,random,4,0,1,0.0,False,False,False,,False,4.836218623383957
,,,-1.0,0.8,0.11920292202211755,0.8320183851339245,23,random,4,0,1,0.0,False,True,True,,False,4.836218623383957
,,,0.8,1.0,0.8320183851339245,0.8807970779778823,24,random,4,0,1,0.6240167037481761,False,False,True,,True,5.460235327132133
,,,-0.6,-0.8,0.23147521650098238,0.16798161486607552,25,random,4,1,1,0.0,False,False,False,,False,5.460235327132133
,,,-0.3,-0.8,0.35434369377420455,0.16798161486607552,26,random,4,1,1,0.0,False,False,False,,False,5.460235327132133
,,,-0.6,0.8,0.23147521650098238,0.8320183851339245,27,random,4,1,1,0.2870445835964155,False,True,True,,True,5.747279910728548
,,,1.0,0.8,0.8807970779778823,0.8320183851339245,28,random,4,1,1,0.26303680556677,False,False,False,,True,6.010316716295319
,,,0.1,0.1,0.549833997312478,0.549833997312478,29,random,4,1,1,0.0,False,False,True,,False,6.010316716295319
,,,-0.1,-0.3,0.45016600268752216,0.35434369377420455,30,random,4,1,0,0.0,True,True,True,,False,6.010316716295319
,,,-1.0,1.0,0.11920292202211755,0.8807970779778823,31,random,4,1,0,0.0,True,False,False,,False,6.010316716295319
,,,0.3,0.6,0.6456563062257954,0.7685247834990175,32,random,4,1,0,0.9321358851105057,True,True,False,,True,6.942452601405824
,,,-0.3,0.1,0.35434369377420455,0.549833997312478,33,random,4,1,1,0.4801867296678548,False,False,True,,True,7.422639331073679
